-1.0	0.0
-0.99	0.0
-0.98	0.0
-0.97	0.0
-0.96	0.0
-0.95	0.0
-0.94	0.0
-0.93	0.0
-0.92	0.0
-0.91	0.0
-0.9	0.0
-0.89	0.0
-0.88	0.0
-0.87	0.0
-0.86	0.0
-0.85	0.0
-0.84	0.0
-0.83	0.0
-0.82	0.0
-0.81	0.0
-0.8	0.0
-0.79	0.0
-0.78	0.0
-0.77	0.0
-0.76	0.0
-0.75	0.0
-0.74	0.0
-0.73	0.0
-0.72	0.0
-0.71	0.0
-0.7	0.0
-0.69	0.0
-0.68	0.0
-0.67	0.0
-0.66	0.0
-0.65	0.0
-0.64	0.0
-0.63	0.0
-0.62	0.0
-0.61	0.0
-0.6	0.0
-0.59	0.0
-0.58	0.0
-0.57	0.0
-0.56	0.0
-0.55	0.0
-0.54	0.0
-0.53	0.0
-0.52	0.0
-0.51	0.0
-0.5	0.0
-0.49	0.0
-0.48	0.0
-0.47	0.0
-0.46	0.0
-0.45	0.0
-0.44	0.0
-0.43	0.0
-0.42	0.0
-0.41	0.0
-0.4	0.0
-0.39	0.0
-0.38	0.0
-0.37	0.0
-0.36	0.0
-0.35	0.0
-0.34	0.0
-0.33	0.0
-0.32	0.0
-0.31	0.0
-0.3	0.0
-0.29	0.0
-0.28	0.0
-0.27	0.0
-0.26	0.0
-0.25	0.0
-0.24	0.0
-0.23	0.0
-0.22	0.0
-0.21	0.0
-0.2	0.0
-0.19	0.0
-0.18	0.0
-0.17	0.0
-0.16	0.0
-0.15	0.0
-0.14	0.0
-0.13	0.0
-0.12	0.0
-0.11	0.0
-0.1	0.0
-0.09	0.0
-0.08	0.0
-0.07	0.0
-0.06	0.0
-0.05	0.0
-0.04	0.0
-0.03	0.0
-0.02	0.0
-0.01	0.0
0.0	0.0
0.01	0.0
0.02	0.0
0.03	4.3456131654425187e-7
0.04	2.9668198524564365e-6
0.05	9.429801737192762e-6
0.06	2.0782045512595695e-5
0.07	4.2077338341439125e-5
0.08	8.412427527390191e-5
0.09	0.00015840028235764253
0.1	0.00028380788270324835
0.11	0.0004893214073833532
0.12	0.0008191892130039421
0.13	0.0013550355060301565
0.14	0.0022251560206603548
0.15	0.0036212173339450035
0.16	0.0057999056951440996
0.17	0.009128248373238203
0.18	0.014125437054089016
0.19	0.02152035803613168
0.2	0.032296961862476534
0.21	0.047720791232718246
0.22	0.06939873050148339
0.23	0.09932843121615323
0.24	0.13983801539295473
0.25	0.19378059088486366
0.26	0.26435664098541045
0.27	0.35520591536978874
0.28	0.47031608637910766
0.29	0.6134519518369532
0.3	0.7879938050644054
0.31	0.9963039499912898
0.32	1.2394979698966297
0.33	1.517372994390008
0.34	1.8281677142657429
0.35	2.1681493819385835
0.36	2.531485791110506
0.37	2.9102060213984577
0.38	3.294097354309787
0.39	3.67111567795688
0.4	4.027728254001778
0.41	4.349748139763394
0.42	4.623713568098869
0.43	4.837299577116144
0.44	4.98030817691106
0.45	5.045993380671038
0.46	5.031203964326678
0.47	4.936904246264165
0.48	4.767750091392501
0.49	4.5315275652216185
0.5	4.238555581942357
0.51	3.90101410660914
0.52	3.5322895824032936
0.53	3.1462409512044576
0.54	2.7565690675655934
0.55	2.3755002300767187
0.56	2.0135465681892675
0.57	1.678879690928535
0.58	1.3768604879725492
0.59	1.110450249693968
0.6	0.8804006115867324
0.61	0.6860167959449601
0.62	0.5252584050519311
0.63	0.39500985423115836
0.64	0.291617280400411
0.65	0.21132628301797315
0.66	0.1502911714759275
0.67	0.10483924454838675
0.68	0.07169625081709834
0.69	0.04803264530936126
0.7	0.03152264155248534
0.71	0.020281620437663277
0.72	0.012770911218738759
0.73	0.007877781195859456
0.74	0.004765905491267816
0.75	0.0028182875097888813
0.76	0.0016284711433179452
0.77	0.0009195102859895364
0.78	0.0005051605414600299
0.79	0.00027045093425358166
0.8	0.00014399716777555442
0.81	7.676534598345089e-5
0.82	3.995639298579516e-5
0.83	1.9685806471272127e-5
0.84	9.014911920574381e-6
0.85	3.835942485544942e-6
0.86	1.7775882660287516e-6
0.87	9.335020873913563e-7
0.88	4.5780945282028213e-7
0.89	1.4485377218141728e-7
0.9	0.0
0.91	0.0
0.92	0.0
0.93	0.0
0.94	0.0
0.95	0.0
0.96	0.0
0.97	0.0
0.98	0.0
0.99	0.0
1.0	0.0
