-1.0	0.0
-0.99	0.0
-0.98	0.0
-0.97	0.0
-0.96	0.0
-0.95	0.0
-0.94	0.0
-0.93	0.0
-0.92	0.0
-0.91	0.0
-0.9	0.0
-0.89	0.0
-0.88	0.0
-0.87	0.0
-0.86	0.0
-0.85	0.0
-0.84	0.0
-0.83	0.0
-0.82	0.0
-0.81	0.0
-0.8	0.0
-0.79	0.0
-0.78	0.0
-0.77	0.0
-0.76	0.0
-0.75	0.0
-0.74	0.0
-0.73	0.0
-0.72	0.0
-0.71	0.0
-0.7	0.0
-0.69	0.0
-0.68	0.0
-0.67	0.0
-0.66	0.0
-0.65	0.0
-0.64	0.0
-0.63	0.0
-0.62	0.0
-0.61	0.0
-0.6	0.0
-0.59	0.0
-0.58	0.0
-0.57	0.0
-0.56	0.0
-0.55	0.0
-0.54	0.0
-0.53	0.0
-0.52	0.0
-0.51	0.0
-0.5	0.0
-0.49	0.0
-0.48	7.242688609070865e-7
-0.47	2.5787548084642454e-6
-0.46	5.583129342597346e-6
-0.45	1.0030676644019383e-5
-0.44	1.7114204935508202e-5
-0.43	2.8278675302527818e-5
-0.42	4.521226010235302e-5
-0.41	7.055272864322566e-5
-0.4	0.00011106886521782062
-0.39	0.00017714185683247283
-0.38	0.0002825542716625178
-0.37	0.0004496886999872473
-0.36	0.0007076321369243249
-0.35	0.001091793282340319
-0.34	0.0016408588233167193
-0.33	0.002429457065617756
-0.32	0.003558805029634738
-0.31	0.005163772307177617
-0.3	0.007429936251910713
-0.29	0.010579583024678202
-0.28	0.014912034168352139
-0.27	0.020814380093519307
-0.26	0.028810438865160323
-0.25	0.039526098596416655
-0.24	0.05365845107688871
-0.23	0.07204169666234203
-0.22	0.09566391154591686
-0.21	0.1256562248565326
-0.2	0.16331860620697233
-0.19	0.21008116112361971
-0.18	0.2674770201429247
-0.17	0.33706124752375444
-0.16	0.4203842096131306
-0.15	0.5191122612865917
-0.14	0.6348448439185197
-0.13	0.7686903857269196
-0.12	0.9215640424430248
-0.11	1.0938468671152624
-0.1	1.2850999706971051
-0.09	1.4940782688488807
-0.08	1.7187918158862243
-0.07	1.9566733934412195
-0.06	2.204475553408422
-0.05	2.4578685271214202
-0.04	2.7116680499350676
-0.03	2.960434133070137
-0.02	3.198464918952071
-0.01	3.4197108008072536
0.0	3.618454314408416
0.01	3.7894070327299834
0.02	3.92763687260259
0.03	4.028578146849529
0.04	4.088458906162834
0.05	4.105047300846914
0.06	4.077871232786732
0.07	4.008092731460952
0.08	3.8981641855391524
0.09	3.7514140002905627
0.1	3.5723526038602786
0.11	3.36601225563688
0.12	3.1377460124647873
0.13	2.89324782397559
0.14	2.6386203438249254
0.15	2.380222343232515
0.16	2.12403677477695
0.17	1.8752422287698056
0.18	1.6379026403807682
0.19	1.4153743215841894
0.2	1.210070364546068
0.21	1.023257002256813
0.22	0.8555704110240279
0.23	0.7071363149803751
0.24	0.5778155793951971
0.25	0.466958944625122
0.26	0.373335620357652
0.27	0.2953091434555443
0.28	0.23107841463372258
0.29	0.17886138019567493
0.3	0.13691540991905893
0.31	0.10363665780182756
0.32	0.0775465781431888
0.33	0.05736929355281414
0.34	0.041994133261707214
0.35	0.030394103696601657
0.36	0.021734759502141925
0.37	0.015368632929767893
0.38	0.010754940139971947
0.39	0.007444004950994061
0.4	0.005088662943824289
0.41	0.0034391790619491642
0.42	0.0023007142518756277
0.43	0.0015255462790694353
0.44	0.000999467779915504
0.45	0.0006428431577593795
0.46	0.0004058552331978805
0.47	0.00024946680878720203
0.48	0.00014817467903253953
0.49	8.795842944127178e-5
0.5	5.2651663710682586e-5
0.51	3.161746533540073e-5
0.52	1.9660770016821022e-5
0.53	1.2661292679560925e-5
0.54	9.018488556924541e-6
0.55	7.060280155212788e-6
0.56	5.31845825268562e-6
0.57	3.6678405770874947e-6
0.58	2.323025309427916e-6
0.59	1.3197788132084694e-6
0.6	7.88648315209939e-7
0.61	4.5780945282028213e-7
0.62	1.4485377218141728e-7
0.63	0.0
0.64	0.0
0.65	0.0
0.66	0.0
0.67	0.0
0.68	0.0
0.69	0.0
0.7	0.0
0.71	0.0
0.72	0.0
0.73	0.0
0.74	0.0
0.75	0.0
0.76	0.0
0.77	0.0
0.78	0.0
0.79	0.0
0.8	0.0
0.81	0.0
0.82	0.0
0.83	0.0
0.84	0.0
0.85	0.0
0.86	0.0
0.87	0.0
0.88	0.0
0.89	0.0
0.9	0.0
0.91	0.0
0.92	0.0
0.93	0.0
0.94	0.0
0.95	0.0
0.96	0.0
0.97	0.0
0.98	0.0
0.99	0.0
1.0	0.0
