-1.0	0.0
-0.99	0.0
-0.98	0.0
-0.97	0.0
-0.96	0.0
-0.95	0.0
-0.94	0.0
-0.93	0.0
-0.92	0.0
-0.91	0.0
-0.9	0.0
-0.89	0.0
-0.88	0.0
-0.87	0.0
-0.86	0.0
-0.85	0.0
-0.84	0.0
-0.83	0.0
-0.82	0.0
-0.81	0.0
-0.8	0.0
-0.79	0.0
-0.78	0.0
-0.77	0.0
-0.76	0.0
-0.75	0.0
-0.74	0.0
-0.73	0.0
-0.72	0.0
-0.71	0.0
-0.7	0.0
-0.69	0.0
-0.68	0.0
-0.67	0.0
-0.66	0.0
-0.65	0.0
-0.64	0.0
-0.63	0.0
-0.62	0.0
-0.61	0.0
-0.6	0.0
-0.59	0.0
-0.58	0.0
-0.57	0.0
-0.56	0.0
-0.55	0.0
-0.54	0.0
-0.53	0.0
-0.52	0.0
-0.51	0.0
-0.5	0.0
-0.49	0.0
-0.48	0.0
-0.47	0.0
-0.46	0.0
-0.45	0.0
-0.44	0.0
-0.43	0.0
-0.42	0.0
-0.41	0.0
-0.4	0.0
-0.39	0.0
-0.38	0.0
-0.37	0.0
-0.36	0.0
-0.35	0.0
-0.34	0.0
-0.33	0.0
-0.32	0.0
-0.31	0.0
-0.3	0.0
-0.29	0.0
-0.28	0.0
-0.27	0.0
-0.26	0.0
-0.25	0.0
-0.24	1.4485377218141723e-7
-0.23	7.475169971831164e-7
-0.22	2.2836823095761716e-6
-0.21	4.873167027090891e-6
-0.2	8.285278105142054e-6
-0.19	1.2886620769620905e-5
-0.18	1.9567777471716897e-5
-0.17	2.9430352207278822e-5
-0.16	4.579167519107866e-5
-0.15	7.52041442166067e-5
-0.14	0.00012593157757090402
-0.13	0.00021376482473992023
-0.12	0.0003599848720070981
-0.11	0.0005875394181950542
-0.1	0.0009387955091895906
-0.09	0.0014825640517314059
-0.08	0.0023136044492815975
-0.07	0.0035605432749009147
-0.06	0.005405223873904113
-0.05	0.008099786590750137
-0.04	0.011963535635599383
-0.03	0.017421468399395783
-0.02	0.02504339491394665
-0.01	0.03555971618318142
0.0	0.04994891228491286
0.01	0.06944384619240425
0.02	0.09549945244158203
0.03	0.12977905113204188
0.04	0.1741035811506947
0.05	0.23056466122343128
0.06	0.3014808548058327
0.07	0.389177148992365
0.08	0.4958974842977995
0.09	0.623805652392937
0.1	0.7747328553226949
0.11	0.9500651165704411
0.12	1.1505460456581467
0.13	1.3759031511805198
0.14	1.6247854839385607
0.15	1.8948530403300867
0.16	2.182291251848382
0.17	2.481777021343415
0.18	2.7867247938144106
0.19	3.0893041552490126
0.2	3.381485828865479
0.21	3.655331484591177
0.22	3.902221813310633
0.23	4.113740338744109
0.24	4.282779733661841
0.25	4.403202956838004
0.26	4.470101902873315
0.27	4.480682043853265
0.28	4.434467731851233
0.29	4.333623988900927
0.3	4.182586917067447
0.31	3.9865682602930157
0.32	3.751953532307346
0.33	3.4867574315224177
0.34	3.1994538356547513
0.35	2.898588004929147
0.36	2.5926548691436824
0.37	2.2896139034450926
0.38	1.9964710642473849
0.39	1.7190350450412166
0.4	1.461614982666212
0.41	1.2270710041241855
0.42	1.0173076629066407
0.43	0.832947190016052
0.44	0.6734742976651333
0.45	0.5376976494169649
0.46	0.42386384758547263
0.47	0.32980346550928574
0.48	0.2532152649593038
0.49	0.1918390120538619
0.5	0.1434471025647181
0.51	0.1058604922553565
0.52	0.0770793013339496
0.53	0.055361800890515366
0.54	0.03928142448033866
0.55	0.02756261661036251
0.56	0.01909400727918403
0.57	0.013065822768991068
0.58	0.008832784232669786
0.59	0.005896151191008688
0.6	0.0038871617063973847
0.61	0.0025236728203536286
0.62	0.0016083293157120274
0.63	0.0009987274161910207
0.64	0.0006018119855503613
0.65	0.00035314276666924494
0.66	0.00020297411287149218
0.67	0.00011423240006953571
0.68	6.112292690603286e-5
0.69	3.0821663747490464e-5
0.7	1.4201034628304134e-5
0.71	5.5741877517219474e-6
0.72	2.1388285373947544e-6
0.73	7.475169971831164e-7
0.74	1.4485377218141723e-7
0.75	0.0
0.76	0.0
0.77	0.0
0.78	0.0
0.79	0.0
0.8	0.0
0.81	0.0
0.82	0.0
0.83	0.0
0.84	0.0
0.85	0.0
0.86	0.0
0.87	0.0
0.88	0.0
0.89	0.0
0.9	0.0
0.91	0.0
0.92	0.0
0.93	0.0
0.94	0.0
0.95	0.0
0.96	0.0
0.97	0.0
0.98	0.0
0.99	0.0
1.0	0.0
