0.0	0.5999994
0.02	0.59986246
0.04	0.59946156
0.06	0.5988074
0.08	0.5979078
0.099999994	0.5967711
0.11999999	0.59540385
0.13999999	0.5938121
0.15999998	0.5920017
0.17999998	0.58997935
0.19999997	0.5877543
0.21999997	0.58533645
0.23999996	0.58273876
0.25999996	0.5799769
0.27999997	0.5770668
0.29999998	0.5740196
0.32	0.5708477
0.34	0.567564
0.36	0.56418055
0.38000003	0.5607096
0.40000004	0.5571629
0.42000005	0.55355203
0.44000006	0.54988843
0.46000007	0.54618263
0.48000008	0.54244155
0.50000006	0.538674
0.52000004	0.53489053
0.54	0.5310988
0.56	0.5273037
0.58	0.5235109
0.59999996	0.5197269
0.61999995	0.51595753
0.6399999	0.51220965
0.6599999	0.5084909
0.6799999	0.5048063
0.69999987	0.5011583
0.71999985	0.4975496
0.73999983	0.49398458
0.7599998	0.49046618
0.7799998	0.48699498
0.7999998	0.4835717
0.81999975	0.48019806
0.83999974	0.47687638
0.8599997	0.47360742
0.8799997	0.4703918
0.8999997	0.46723104
0.91999966	0.46412697
0.93999964	0.46108064
0.9599996	0.45809042
0.9799996	0.45515567
0.9999996	0.45227772
1.0199996	0.44945684
1.0399996	0.44669136
1.0599996	0.44398114
1.0799996	0.44132847
1.0999995	0.43873286
1.1199995	0.43619177
1.1399995	0.4337046
1.1599995	0.43127042
1.1799995	0.42888835
1.1999995	0.42655942
1.2199994	0.4242836
1.2399994	0.4220589
1.2599994	0.4198833
1.2799994	0.41775602
1.2999994	0.41567758
1.3199993	0.4136445
1.3399993	0.41165403
1.3599993	0.40970644
1.3799993	0.40780115
1.3999993	0.40593833
1.4199992	0.40411803
1.4399992	0.40234053
1.4599992	0.40060455
1.4799992	0.39890772
1.4999992	0.3972484
1.5199991	0.3956275
1.5399991	0.39404225
1.5599991	0.39249116
1.5799991	0.3909749
1.5999991	0.38949186
1.619999	0.38804135
1.639999	0.38662225
1.659999	0.3852343
1.679999	0.38387775
1.699999	0.3825537
1.719999	0.38126
1.7399989	0.37999332
1.7599989	0.37875384
1.7799989	0.377541
1.7999989	0.37635416
1.8199989	0.37519258
1.8399988	0.374055
1.8599988	0.37294197
1.8799988	0.37185317
1.8999988	0.37078804
1.9199988	0.3697453
1.9399987	0.3687225
1.9599987	0.36771965
1.9799987	0.36673802
1.9999987	0.36577755
2.0199988	0.36483723
2.0399988	0.3639164
2.0599988	0.36301386
2.0799987	0.36212814
2.0999987	0.3612597
2.1199987	0.36040914
2.1399987	0.35957575
2.1599987	0.3587593
2.1799986	0.35795778
2.1999986	0.35716978
2.2199986	0.35639733
2.2399986	0.35564065
2.2599986	0.35489827
2.2799985	0.35417047
2.2999985	0.35345742
2.3199985	0.35275844
2.3399985	0.3520733
2.3599985	0.35140046
2.3799984	0.3507392
2.3999984	0.350089
2.4199984	0.3494474
2.4399984	0.3488134
2.4599984	0.3481882
2.4799984	0.34757403
2.4999983	0.34697163
2.5199983	0.3463796
2.5399983	0.34579763
2.5599983	0.34522504
2.5799983	0.34466028
2.5999982	0.34410435
2.6199982	0.34355596
2.6399982	0.3430147
2.6599982	0.34248346
2.6799982	0.3419618
2.6999981	0.34144846
2.7199981	0.3409425
2.739998	0.34044296
2.759998	0.33995086
2.779998	0.33946475
2.799998	0.33898485
2.819998	0.33851382
2.839998	0.3380494
2.859998	0.33758935
2.879998	0.3371346
2.899998	0.3366861
2.919998	0.3362443
2.939998	0.3358084
2.959998	0.335377
2.9799979	0.33495086
2.9999979	0.3345304
3.0199978	0.33411586
3.0399978	0.33370742
3.0599978	0.33330387
3.0799978	0.3329045
3.0999978	0.33250904
3.1199977	0.33211768
3.1399977	0.33173078
3.1599977	0.3313498
3.1799977	0.33097512
3.1999977	0.33060604
3.2199976	0.3302413
3.2399976	0.32987964
3.2599976	0.32952148
3.2799976	0.32916653
3.2999976	0.3288149
3.3199975	0.32846755
3.3399975	0.3281234
3.3599975	0.32778084
3.3799975	0.32744113
3.3999975	0.3271046
3.4199975	0.32677108
3.4399974	0.32644054
3.4599974	0.32611293
3.4799974	0.32578856
3.4999974	0.32546723
3.5199974	0.32514924
3.5399973	0.3248344
3.5599973	0.32452232
3.5799973	0.32421005
3.5999973	0.32389826
3.6199973	0.32358834
3.6399972	0.32327926
3.6599972	0.32297152
3.6799972	0.32266745
3.6999972	0.32236624
3.7199972	0.322067
3.7399971	0.32176924
3.7599971	0.32147226
3.779997	0.32117733
3.799997	0.3208853
3.819997	0.3205952
3.839997	0.3203053
3.859997	0.32001635
3.879997	0.31972858
3.899997	0.31944144
3.919997	0.31915635
3.939997	0.31887448
3.959997	0.3185964
3.979997	0.3183208
3.999997	0.3180483
4.019997	0.3177793
4.039997	0.3175124
4.059997	0.3172473
4.079997	0.31698322
4.099997	0.31671914
4.119997	0.31645513
4.139997	0.31619218
4.159997	0.31593177
4.179997	0.315673
4.199997	0.3154147
4.219997	0.31515706
4.239997	0.31490058
4.259997	0.31464523
4.279997	0.31439096
4.299997	0.31413883
4.319997	0.31388935
4.339997	0.31364232
4.359997	0.31339684
4.379997	0.31315225
4.3999968	0.3129084
4.4199967	0.31266555
4.4399967	0.31242326
4.4599967	0.31218195
4.4799967	0.31194162
4.4999967	0.31170177
4.5199966	0.31146306
4.5399966	0.3112268
4.5599966	0.31099278
4.5799966	0.31075817
4.5999966	0.3105248
4.6199965	0.31029448
4.6399965	0.31006444
4.6599965	0.30983558
4.6799965	0.30960914
4.6999965	0.30938458
4.7199965	0.3091613
4.7399964	0.30893928
4.7599964	0.30871725
4.7799964	0.30849504
4.7999964	0.30827242
4.8199964	0.3080501
4.8399963	0.30783054
4.8599963	0.30761212
4.8799963	0.30739343
4.8999963	0.3071761
4.9199963	0.30696207
4.9399962	0.3067494
4.959996	0.30653566
4.979996	0.3063215
4.999996	0.30610752
5.019996	0.30589256
5.039996	0.30567712
5.059996	0.30546284
5.079996	0.30524915
5.099996	0.30503613
5.119996	0.3048245
5.139996	0.3046134
5.159996	0.30440348
5.179996	0.3041948
5.199996	0.30398706
5.219996	0.3037807
5.239996	0.3035769
5.259996	0.30337453
5.279996	0.3031724
5.299996	0.3029711
5.319996	0.30277038
5.339996	0.3025697
5.359996	0.30236745
5.379996	0.30216596
5.399996	0.30196634
5.419996	0.3017672
5.439996	0.30156893
5.4599957	0.30136985
