0.0	0.6
0.02	0.5998643
0.04	0.59946656
0.06	0.5988183
0.08	0.5979253
0.099999994	0.59679174
0.11999999	0.5954304
0.13999999	0.5938454
0.15999998	0.592038
0.17999998	0.59001625
0.19999997	0.58779013
0.21999997	0.58537453
0.23999996	0.5827831
0.25999996	0.58002466
0.27999997	0.5771158
0.29999998	0.574075
0.32	0.5709134
0.34	0.5676435
0.36	0.5642787
0.38000003	0.5608273
0.40000004	0.55729926
0.42000005	0.55370516
0.44000006	0.55005485
0.46000007	0.5463588
0.48000008	0.5426284
0.50000006	0.5388734
0.52000004	0.5350993
0.54	0.53131425
0.56	0.52752674
0.58	0.523741
0.59999996	0.5199652
0.61999995	0.51620764
0.6399999	0.51247096
0.6599999	0.5087627
0.6799999	0.5050882
0.69999987	0.5014523
0.71999985	0.49785677
0.73999983	0.49430174
0.7599998	0.49078655
0.7799998	0.48731107
0.7999998	0.4838812
0.81999975	0.48049894
0.83999974	0.4771669
0.8599997	0.47389042
0.8799997	0.47066996
0.8999997	0.46750426
0.91999966	0.464396
0.93999964	0.46134296
0.9599996	0.45834497
0.9799996	0.455405
0.9999996	0.45252085
1.0199996	0.4496904
1.0399996	0.44691616
1.0599996	0.44420063
1.0799996	0.4415424
1.0999995	0.4389391
1.1199995	0.43639243
1.1399995	0.4338998
1.1599995	0.43145806
1.1799995	0.42907125
1.1999995	0.42673758
1.2199994	0.42445415
1.2399994	0.4222257
1.2599994	0.42004916
1.2799994	0.41791898
1.2999994	0.41583472
1.3199993	0.41379452
1.3399993	0.41179752
1.3599993	0.4098465
1.3799993	0.40794188
1.3999993	0.40608042
1.4199992	0.40426087
1.4399992	0.40248007
1.4599992	0.40073305
1.4799992	0.3990231
1.4999992	0.39735377
1.5199991	0.39572418
1.5399991	0.3941294
1.5599991	0.3925686
1.5799991	0.39104366
1.5999991	0.38955402
1.619999	0.3880979
1.639999	0.38667244
1.659999	0.3852772
1.679999	0.383911
1.699999	0.38257164
1.719999	0.38125923
1.7399989	0.3799741
1.7599989	0.3787139
1.7799989	0.377478
1.7999989	0.3762657
1.8199989	0.37508
1.8399988	0.37392068
1.8599988	0.3727841
1.8799988	0.37167168
1.8999988	0.3705833
1.9199988	0.3695177
1.9399987	0.3684764
1.9599987	0.36745647
1.9799987	0.36645752
1.9999987	0.36548245
2.0199988	0.36452633
2.0399988	0.36358827
2.0599988	0.36266997
2.0799987	0.361768
2.0999987	0.36088023
2.1199987	0.36000806
2.1399987	0.35915184
2.1599987	0.35831028
2.1799986	0.35748336
2.1999986	0.35667384
2.2199986	0.35588452
2.2399986	0.35511136
2.2599986	0.35434714
2.2799985	0.35359174
2.2999985	0.35284618
2.3199985	0.3521108
2.3399985	0.35138834
2.3599985	0.35067979
2.3799984	0.3499836
2.3999984	0.34929782
2.4199984	0.34862298
2.4399984	0.34796068
2.4599984	0.34730947
2.4799984	0.34666798
2.4999983	0.34603488
2.5199983	0.3454106
2.5399983	0.34479523
2.5599983	0.34419155
2.5799983	0.34360158
2.5999982	0.34302077
2.6199982	0.3424469
2.6399982	0.34187955
2.6599982	0.3413182
2.6799982	0.3407641
2.6999981	0.3402184
2.7199981	0.33967942
2.739998	0.3391447
2.759998	0.33861628
2.779998	0.33809292
2.799998	0.33757055
2.819998	0.3370533
2.839998	0.33654475
2.859998	0.33604538
2.879998	0.33555484
2.899998	0.33506924
2.919998	0.33458647
2.939998	0.3341071
2.959998	0.33363414
2.9799979	0.33316833
2.9999979	0.33270594
3.0199978	0.33224702
3.0399978	0.33179352
3.0599978	0.33134288
3.0799978	0.33089718
3.0999978	0.33045867
3.1199977	0.3300246
3.1399977	0.329597
3.1599977	0.32917327
3.1799977	0.32875305
3.1999977	0.3283362
3.2199976	0.32791978
3.2399976	0.32750747
3.2599976	0.3270993
3.2799976	0.32669306
3.2999976	0.32629126
3.3199975	0.32589608
3.3399975	0.3255065
3.3599975	0.3251201
3.3799975	0.32473615
3.3999975	0.32435408
3.4199975	0.3239754
3.4399974	0.32360002
3.4599974	0.32322824
3.4799974	0.3228602
3.4999974	0.32249317
3.5199974	0.3221286
3.5399973	0.32176745
3.5599973	0.32140934
3.5799973	0.3210578
3.5999973	0.32071102
3.6199973	0.3203668
3.6399972	0.32002753
3.6599972	0.3196896
3.6799972	0.31934857
3.6999972	0.3190066
3.7199972	0.318664
3.7399971	0.31831995
3.7599971	0.31797713
3.779997	0.31763697
3.799997	0.3172981
3.819997	0.3169613
3.839997	0.3166288
3.859997	0.31630003
3.879997	0.3159738
3.899997	0.31564856
3.919997	0.31532484
3.939997	0.31500193
3.959997	0.31467927
3.979997	0.31435847
3.999997	0.31404176
4.019997	0.3137288
4.039997	0.31341773
4.059997	0.31311002
4.079997	0.31280428
4.099997	0.31249812
4.119997	0.31219357
4.139997	0.31188786
4.159997	0.31157976
4.179997	0.31126952
4.199997	0.31095707
4.219997	0.31064495
4.239997	0.31033477
4.259997	0.3100295
4.279997	0.30972838
4.299997	0.30942702
4.319997	0.30912572
4.339997	0.3088278
4.359997	0.30853063
4.379997	0.30823112
4.3999968	0.30792934
4.4199967	0.30762416
4.4399967	0.30731916
4.4599967	0.30701807
4.4799967	0.30672234
4.4999967	0.30643395
4.5199966	0.30614963
4.5399966	0.3058656
4.5599966	0.3055821
4.5799966	0.30529955
4.5999966	0.3050196
4.6199965	0.3047393
4.6399965	0.30445662
4.6599965	0.30417418
4.6799965	0.30389306
4.6999965	0.30361208
4.7199965	0.30333012
4.7399964	0.3030503
4.7599964	0.30277225
4.7799964	0.30249387
4.7999964	0.30221358
4.8199964	0.30193233
4.8399963	0.3016534
4.8599963	0.3013767
4.8799963	0.30110618
4.8999963	0.30083808
4.9199963	0.30057102
4.9399962	0.30030704
4.959996	0.30004492
4.979996	0.29978195
4.999996	0.29951924
5.019996	0.2992627
5.039996	0.2990137
5.059996	0.29876617
