0.0	0.60000026
0.02	0.5999896
0.04	0.59995943
0.06	0.5999098
0.08	0.59984124
0.099999994	0.5997534
0.11999999	0.59964615
0.13999999	0.5995211
0.15999998	0.59937924
0.17999998	0.599221
0.19999997	0.59904623
0.21999997	0.59885764
0.23999996	0.5986557
0.25999996	0.5984389
0.27999997	0.59820896
0.29999998	0.5979668
0.32	0.5977121
0.34	0.5974453
0.36	0.5971674
0.38000003	0.59687984
0.40000004	0.59658194
0.42000005	0.5962735
0.44000006	0.5959555
0.46000007	0.595627
0.48000008	0.5952882
0.50000006	0.59494054
0.52000004	0.59458506
0.54	0.59422195
0.56	0.5938505
0.58	0.59347093
0.59999996	0.5930833
0.61999995	0.5926894
0.6399999	0.59228975
0.6599999	0.5918848
0.6799999	0.59147465
0.69999987	0.59105885
0.71999985	0.5906377
0.73999983	0.5902124
0.7599998	0.58978343
0.7799998	0.58934975
0.7999998	0.5889107
0.81999975	0.58846664
0.83999974	0.58801746
0.8599997	0.5875648
0.8799997	0.5871094
0.8999997	0.58665013
0.91999966	0.5861871
0.93999964	0.5857207
0.9599996	0.58525133
0.9799996	0.5847788
0.9999996	0.58430266
1.0199996	0.5838238
1.0399996	0.5833417
1.0599996	0.5828575
1.0799996	0.58237195
1.0999995	0.5818856
1.1199995	0.58139867
1.1399995	0.58090997
1.1599995	0.58041984
1.1799995	0.57992804
1.1999995	0.5794351
1.2199994	0.57894117
1.2399994	0.57844603
1.2599994	0.57795024
1.2799994	0.57745326
1.2999994	0.57695603
1.3199993	0.57645774
1.3399993	0.57595813
1.3599993	0.57545674
1.3799993	0.57495344
1.3999993	0.5744495
1.4199992	0.573945
1.4399992	0.5734403
1.4599992	0.57293487
1.4799992	0.5724283
1.4999992	0.5719216
1.5199991	0.5714158
1.5399991	0.57091117
1.5599991	0.5704067
1.5799991	0.56990147
1.5999991	0.5693958
1.619999	0.56888986
1.639999	0.5683837
1.659999	0.5678774
1.679999	0.5673703
1.699999	0.5668627
1.719999	0.56635475
1.7399989	0.56584716
1.7599989	0.5653405
1.7799989	0.5648338
1.7999989	0.5643271
1.8199989	0.5638205
1.8399988	0.5633146
1.8599988	0.5628106
1.8799988	0.56230855
1.8999988	0.5618072
1.9199988	0.56130654
1.9399987	0.56080633
1.9599987	0.5603058
1.9799987	0.5598055
1.9999987	0.5593059
2.0199988	0.5588062
2.0399988	0.5583079
2.0599988	0.5578116
2.0799987	0.55731636
2.0999987	0.55682254
2.1199987	0.5563308
2.1399987	0.5558405
2.1599987	0.55535173
2.1799986	0.55486405
2.1999986	0.55437696
2.2199986	0.5538902
