0.0	0.60000026
0.02	0.5999886
0.04	0.5999551
0.06	0.5999004
0.08	0.59982514
0.099999994	0.5997306
0.11999999	0.59961784
0.13999999	0.5994875
0.15999998	0.5993391
0.17999998	0.5991738
0.19999997	0.5989929
0.21999997	0.59879625
0.23999996	0.5985837
0.25999996	0.59835577
0.27999997	0.5981135
0.29999998	0.5978576
0.32	0.5975889
0.34	0.5973073
0.36	0.59701383
0.38000003	0.59670913
0.40000004	0.5963937
0.42000005	0.59606826
0.44000006	0.5957334
0.46000007	0.59538925
0.48000008	0.59503615
0.50000006	0.5946744
0.52000004	0.5943036
0.54	0.5939244
0.56	0.59353745
0.58	0.5931433
0.59999996	0.5927428
0.61999995	0.59233594
0.6399999	0.59192425
0.6599999	0.5915071
0.6799999	0.5910839
0.69999987	0.5906567
0.71999985	0.59022564
0.73999983	0.58979064
0.7599998	0.58935213
0.7799998	0.5889096
0.7999998	0.5884633
0.81999975	0.58801305
0.83999974	0.5875596
0.8599997	0.58710325
0.8799997	0.5866442
0.8999997	0.58618367
0.91999966	0.58572143
0.93999964	0.58525705
0.9599996	0.58478993
0.9799996	0.5843215
0.9999996	0.5838518
1.0199996	0.58338004
1.0399996	0.5829066
1.0599996	0.5824326
1.0799996	0.5819588
1.0999995	0.5814847
1.1199995	0.5810109
1.1399995	0.58053714
1.1599995	0.5800634
1.1799995	0.5795902
1.1999995	0.5791171
1.2199994	0.57864404
1.2399994	0.5781722
1.2599994	0.5777012
1.2799994	0.5772302
1.2999994	0.5767605
1.3199993	0.5762923
1.3399993	0.57582545
1.3599993	0.5753613
1.3799993	0.57490027
1.3999993	0.5744417
1.4199992	0.5739845
1.4399992	0.5735278
1.4599992	0.57307225
1.4799992	0.5726187
1.4999992	0.57216734
1.5199991	0.57171935
1.5399991	0.5712745
1.5599991	0.5708312
1.5799991	0.5703895
1.5999991	0.56994975
1.619999	0.569512
1.639999	0.5690769
1.659999	0.56864417
1.679999	0.5682135
1.699999	0.5677842
1.719999	0.5673566
1.7399989	0.56693166
1.7599989	0.56650925
1.7799989	0.5660895
1.7999989	0.56567204
1.8199989	0.56525683
1.8399988	0.56484485
1.8599988	0.5644357
1.8799988	0.56402916
1.8999988	0.5636241
1.9199988	0.56322074
1.9399987	0.5628197
1.9599987	0.56242156
1.9799987	0.56202674
1.9999987	0.56163543
2.0199988	0.5612474
2.0399988	0.560863
2.0599988	0.5604822
2.0799987	0.56010544
2.0999987	0.5597321
2.1199987	0.5593612
2.1399987	0.55899274
2.1599987	0.558627
2.1799986	0.55826414
2.1999986	0.55790365
2.2199986	0.5575457
2.2399986	0.557191
2.2599986	0.55684036
2.2799985	0.5564933
2.2999985	0.5561496
2.3199985	0.5558091
2.3399985	0.55547154
2.3599985	0.5551374
2.3799984	0.5548078
2.3999984	0.554483
2.4199984	0.5541621
2.4399984	0.553844
2.4599984	0.55352813
2.4799984	0.5532144
2.4999983	0.5529022
2.5199983	0.5525923
2.5399983	0.5522854
2.5599983	0.55198085
2.5799983	0.5516788
