0.0	0.60000026
0.02	0.59998655
0.04	0.59994733
0.06	0.5998846
0.08	0.5997988
0.099999994	0.5996891
0.11999999	0.5995579
0.13999999	0.5994077
0.15999998	0.5992392
0.17999998	0.5990516
0.19999997	0.5988451
0.21999997	0.5986203
0.23999996	0.5983781
0.25999996	0.59811974
0.27999997	0.5978464
0.29999998	0.59755856
0.32	0.59725416
0.34	0.59693474
0.36	0.5966024
0.38000003	0.596257
0.40000004	0.5958996
0.42000005	0.59552956
0.44000006	0.59514713
0.46000007	0.59475434
0.48000008	0.59435093
0.50000006	0.5939374
0.52000004	0.5935147
0.54	0.59308314
0.56	0.5926423
0.58	0.5921922
0.59999996	0.59173316
0.61999995	0.5912666
0.6399999	0.5907942
0.6599999	0.59031546
0.6799999	0.5898295
0.69999987	0.58933747
0.71999985	0.5888389
0.73999983	0.5883335
0.7599998	0.58782357
0.7799998	0.5873084
0.7999998	0.58678734
0.81999975	0.58626163
0.83999974	0.5857314
0.8599997	0.58519715
0.8799997	0.5846586
0.8999997	0.5841153
0.91999966	0.5835681
0.93999964	0.5830171
0.9599996	0.582463
0.9799996	0.5819063
0.9999996	0.58134663
1.0199996	0.5807834
1.0399996	0.58021754
1.0599996	0.57965034
1.0799996	0.5790819
1.0999995	0.5785118
1.1199995	0.57793945
1.1399995	0.5773666
1.1599995	0.5767923
1.1799995	0.5762156
1.1999995	0.5756365
1.2199994	0.5750555
1.2399994	0.5744736
1.2599994	0.5738907
1.2799994	0.5733074
1.2999994	0.5727245
1.3199993	0.5721425
1.3399993	0.57156146
1.3599993	0.57098186
1.3799993	0.57040286
1.3999993	0.5698231
1.4199992	0.569243
1.4399992	0.5686626
1.4599992	0.5680828
1.4799992	0.5675037
1.4999992	0.56692487
1.5199991	0.5663465
1.5399991	0.5657684
1.5599991	0.5651908
1.5799991	0.56461453
1.5999991	0.56403947
1.619999	0.5634649
1.639999	0.56289065
1.659999	0.5623165
1.679999	0.56174266
1.699999	0.5611697
1.719999	0.5605972
1.7399989	0.56002414
1.7599989	0.55945134
1.7799989	0.55887973
1.7999989	0.55830926
1.8199989	0.5577388
1.8399988	0.55716753
1.8599988	0.5565982
1.8799988	0.5560309
1.8999988	0.55546486
1.9199988	0.5549009
1.9399987	0.5543388
1.9599987	0.5537779
1.9799987	0.5532179
1.9999987	0.55266
2.0199988	0.5521038
2.0399988	0.55154836
2.0599988	0.5509932
2.0799987	0.5504387
2.0999987	0.54988563
2.1199987	0.549334
2.1399987	0.548783
2.1599987	0.54823303
2.1799986	0.547684
2.1999986	0.54713583
2.2199986	0.5465889
2.2399986	0.54604256
2.2599986	0.5454966
2.2799985	0.54495203
2.2999985	0.5444088
2.3199985	0.5438651
2.3399985	0.5433217
2.3599985	0.54277956
2.3799984	0.5422399
2.3999984	0.5417019
2.4199984	0.54116386
2.4399984	0.5406269
2.4599984	0.5400903
2.4799984	0.53955454
2.4999983	0.53902113
2.5199983	0.5384903
2.5399983	0.53796244
2.5599983	0.53743726
2.5799983	0.53691447
2.5999982	0.53639305
2.6199982	0.535872
2.6399982	0.53535086
2.6599982	0.53483033
2.6799982	0.5343105
2.6999981	0.533792
2.7199981	0.53327525
2.739998	0.5327599
2.759998	0.53224665
2.779998	0.5317365
2.799998	0.5312281
2.819998	0.53072125
2.839998	0.5302167
2.859998	0.52971494
2.879998	0.5292156
2.899998	0.5287172
2.919998	0.528219
2.939998	0.5277214
2.959998	0.5272256
2.9799979	0.5267321
2.9999979	0.52624017
3.0199978	0.52575016
3.0399978	0.52526295
3.0599978	0.5247776
3.0799978	0.52429265
3.0999978	0.5238099
3.1199977	0.52332985
3.1399977	0.5228516
3.1599977	0.52237535
3.1799977	0.5219003
3.1999977	0.52142596
3.2199976	0.5209523
3.2399976	0.5204802
3.2599976	0.52001107
3.2799976	0.51954424
3.2999976	0.5190791
3.3199975	0.51861537
3.3399975	0.51815295
3.3599975	0.5176914
3.3799975	0.5172301
3.3999975	0.51677
3.4199975	0.5163113
3.4399974	0.5158543
3.4599974	0.5153992
3.4799974	0.514946
3.4999974	0.5144953
3.5199974	0.51404536
3.5399973	0.5135956
3.5599973	0.5131477
3.5799973	0.5127016
3.5999973	0.5122574
3.6199973	0.51181483
3.6399972	0.51137257
3.6599972	0.5109306
3.6799972	0.5104896
3.6999972	0.5100499
3.7199972	0.5096116
3.7399971	0.50917447
3.7599971	0.50873715
3.779997	0.5082997
3.799997	0.5078631
3.819997	0.5074291
3.839997	0.5069977
3.859997	0.5065675
3.879997	0.50613767
3.899997	0.5057083
3.919997	0.5052799
3.939997	0.5048532
3.959997	0.50442886
3.979997	0.5040064
3.999997	0.503585
4.019997	0.5031644
4.039997	0.5027447
4.059997	0.50232506
4.079997	0.5019063
4.099997	0.5014888
4.119997	0.50107175
4.139997	0.5006548
4.159997	0.50023985
4.179997	0.49982703
4.199997	0.49941516
4.219997	0.49900442
4.239997	0.49859446
4.259997	0.49818563
4.279997	0.497779
4.299997	0.49737376
4.319997	0.49697015
4.339997	0.49656826
4.359997	0.49616724
4.379997	0.49576688
4.3999968	0.49536747
4.4199967	0.49496958
4.4399967	0.49457228
4.4599967	0.49417475
4.4799967	0.49377888
4.4999967	0.49338543
4.5199966	0.49299443
4.5399966	0.49260557
4.5599966	0.49221796
4.5799966	0.49183327
4.5999966	0.49145147
4.6199965	0.491071
