0.0	0.60000026
0.02	0.59998834
0.04	0.5999538
0.06	0.5998962
0.08	0.59981585
0.099999994	0.5997151
0.11999999	0.5995946
0.13999999	0.59945476
0.15999998	0.59929514
0.17999998	0.5991155
0.19999997	0.5989165
0.21999997	0.5987008
0.23999996	0.59847033
0.25999996	0.5982241
0.27999997	0.59796214
0.29999998	0.5976846
0.32	0.59739286
0.34	0.59708875
0.36	0.59677196
0.38000003	0.59644234
0.40000004	0.5961008
0.42000005	0.59574795
0.44000006	0.5953841
0.46000007	0.5950104
0.48000008	0.59462667
0.50000006	0.5942338
0.52000004	0.5938342
0.54	0.59342766
0.56	0.5930129
0.58	0.59258956
0.59999996	0.5921587
0.61999995	0.5917218
0.6399999	0.59127843
0.6599999	0.5908287
0.6799999	0.59037256
0.69999987	0.58991146
0.71999985	0.58944607
0.73999983	0.5889748
0.7599998	0.5884966
0.7799998	0.5880122
0.7999998	0.5875216
0.81999975	0.5870246
0.83999974	0.5865232
0.8599997	0.58601826
0.8799997	0.58550906
0.8999997	0.5849948
0.91999966	0.5844761
0.93999964	0.5839534
0.9599996	0.5834274
0.9799996	0.5829004
0.9999996	0.58237106
1.0199996	0.58183867
1.0399996	0.5813036
1.0599996	0.58076704
1.0799996	0.5802297
1.0999995	0.57969093
1.1199995	0.5791508
1.1399995	0.57860947
1.1599995	0.5780668
1.1799995	0.57752323
1.1999995	0.57697904
1.2199994	0.57643366
1.2399994	0.5758863
1.2599994	0.5753354
1.2799994	0.574782
1.2999994	0.5742276
1.3199993	0.57367164
1.3399993	0.5731142
1.3599993	0.5725565
1.3799993	0.57199824
1.3999993	0.571439
1.4199992	0.57087886
1.4399992	0.57031757
1.4599992	0.56975526
1.4799992	0.5691923
1.4999992	0.5686289
1.5199991	0.56806505
1.5399991	0.5675013
1.5599991	0.5669379
1.5799991	0.56637466
1.5999991	0.565812
1.619999	0.56524956
1.639999	0.5646882
1.659999	0.5641285
1.679999	0.56356955
1.699999	0.56301105
1.719999	0.56245375
1.7399989	0.56189644
1.7599989	0.56133807
1.7799989	0.56078017
1.7999989	0.5602232
1.8199989	0.5596674
1.8399988	0.55911326
1.8599988	0.55856
1.8799988	0.55800664
1.8999988	0.5574541
1.9199988	0.5569043
1.9399987	0.5563553
1.9599987	0.55580604
1.9799987	0.5552575
1.9999987	0.5547099
2.0199988	0.55416405
2.0399988	0.55361974
2.0599988	0.5530774
2.0799987	0.5525382
2.0999987	0.55200136
2.1199987	0.55146563
2.1399987	0.5509311
2.1599987	0.55039823
2.1799986	0.5498668
2.1999986	0.5493358
2.2199986	0.54880536
2.2399986	0.5482767
2.2599986	0.5477507
2.2799985	0.54722714
2.2999985	0.5467051
2.3199985	0.54618335
2.3399985	0.54566234
2.3599985	0.5451423
2.3799984	0.54462314
2.3999984	0.54410505
2.4199984	0.5435879
2.4399984	0.54307187
2.4599984	0.5425569
2.4799984	0.5420438
2.4999983	0.541533
2.5199983	0.5410224
2.5399983	0.5405126
2.5599983	0.540004
2.5799983	0.53949594
2.5999982	0.53898907
2.6199982	0.538484
2.6399982	0.53797984
2.6599982	0.5374752
2.6799982	0.53697073
2.6999981	0.53646684
2.7199981	0.5359633
2.739998	0.5354615
2.759998	0.5349628
2.779998	0.53446674
2.799998	0.53397185
2.819998	0.5334768
2.839998	0.53298116
2.859998	0.532486
2.879998	0.5319924
2.899998	0.5314996
2.919998	0.53100824
2.939998	0.53051853
2.959998	0.53003037
2.9799979	0.52954423
2.9999979	0.52906084
3.0199978	0.5285795
3.0399978	0.52809954
3.0599978	0.52762055
3.0799978	0.52714264
3.0999978	0.52666533
3.1199977	0.5261878
3.1399977	0.5257118
3.1599977	0.5252383
3.1799977	0.524766
3.1999977	0.52429503
3.2199976	0.5238254
3.2399976	0.5233563
3.2599976	0.52288806
3.2799976	0.52242076
3.2999976	0.5219551
3.3199975	0.52149206
3.3399975	0.521032
3.3599975	0.5205738
3.3799975	0.5201169
3.3999975	0.5196619
3.4199975	0.5192082
3.4399974	0.51875556
3.4599974	0.5183035
3.4799974	0.51785266
3.4999974	0.5174031
3.5199974	0.5169545
3.5399973	0.5165069
3.5599973	0.5160597
3.5799973	0.5156131
3.5999973	0.5151689
3.6199973	0.514727
3.6399972	0.5142858
3.6599972	0.51384616
3.6799972	0.51340866
3.6999972	0.51297283
3.7199972	0.5125388
3.7399971	0.512105
3.7599971	0.51167107
3.779997	0.51123846
3.799997	0.51080716
3.819997	0.5103768
3.839997	0.50994694
3.859997	0.50951797
3.879997	0.50909036
3.899997	0.50866395
3.919997	0.50823975
3.939997	0.50781834
3.959997	0.50739783
3.979997	0.5069784
3.999997	0.50656056
4.019997	0.5061433
4.039997	0.50572586
4.059997	0.50530934
4.079997	0.5048936
4.099997	0.504478
4.119997	0.50406444
4.139997	0.5036538
4.159997	0.5032442
4.179997	0.5028345
4.199997	0.5024247
4.219997	0.50201666
4.239997	0.5016101
4.259997	0.5012044
4.279997	0.50079954
4.299997	0.5003952
4.319997	0.49999145
4.339997	0.49958766
4.359997	0.4991846
4.379997	0.49878216
4.3999968	0.4983796
4.4199967	0.497978
4.4399967	0.49757826
4.4599967	0.4971795
4.4799967	0.4967819
4.4999967	0.4963858
4.5199966	0.49599117
4.5399966	0.49559757
4.5599966	0.49520448
4.5799966	0.49481165
4.5999966	0.4944194
4.6199965	0.49402836
4.6399965	0.49363816
4.6599965	0.4932487
4.6799965	0.49286002
4.6999965	0.49247193
4.7199965	0.49208483
4.7399964	0.49169818
4.7599964	0.49131092
4.7799964	0.49092332
4.7999964	0.4905377
4.8199964	0.49015445
4.8399963	0.4897727
4.8599963	0.48939234
4.8799963	0.48901188
4.8999963	0.4886309
4.9199963	0.4882507
4.9399962	0.48787206
4.959996	0.4874942
4.979996	0.48711783
4.999996	0.4867431
5.019996	0.48636928
5.039996	0.4859957
5.059996	0.48562193
5.079996	0.48524898
5.099996	0.4848775
5.119996	0.48450756
5.139996	0.48413977
5.159996	0.48377538
5.179996	0.48341346
5.199996	0.48305207
5.219996	0.48269162
5.239996	0.48233217
5.259996	0.48197383
5.279996	0.48161733
5.299996	0.48126188
5.319996	0.480908
5.339996	0.48055625
5.359996	0.4802057
5.379996	0.47985592
5.399996	0.4795073
5.419996	0.47916025
5.439996	0.47881532
5.4599957	0.47847205
5.4799957	0.4781295
5.4999957	0.4777881
5.5199957	0.47744727
5.5399957	0.47710723
5.5599957	0.47676712
5.5799956	0.47642702
5.5999956	0.4760877
5.6199956	0.47574908
5.6399956	0.47541088
5.6599956	0.47507262
5.6799955	0.47473526
