0.0	0.60000026
0.02	0.59997874
0.04	0.59991586
0.06	0.59981275
0.08	0.5996708
0.099999994	0.59949124
0.11999999	0.5992751
0.13999999	0.59902453
0.15999998	0.59874016
0.17999998	0.59842306
0.19999997	0.59807444
0.21999997	0.59769595
0.23999996	0.5972895
0.25999996	0.59685683
0.27999997	0.5963982
0.29999998	0.595914
0.32	0.5954063
0.34	0.5948769
0.36	0.59432554
0.38000003	0.593752
0.40000004	0.59315836
0.42000005	0.5925461
0.44000006	0.59191614
0.46000007	0.5912687
0.48000008	0.5906036
0.50000006	0.5899208
0.52000004	0.5892203
0.54	0.58850294
0.56	0.5877712
0.58	0.5870269
0.59999996	0.58627045
0.61999995	0.585502
0.6399999	0.58472157
0.6599999	0.5839293
0.6799999	0.58312607
0.69999987	0.5823133
0.71999985	0.5814915
0.73999983	0.58066034
0.7599998	0.57981926
0.7799998	0.5789688
0.7999998	0.5781101
0.81999975	0.5772436
0.83999974	0.5763712
0.8599997	0.5754936
0.8799997	0.5746099
0.8999997	0.5737196
0.91999966	0.57282436
0.93999964	0.5719241
0.9599996	0.57101816
0.9799996	0.5701072
0.9999996	0.569191
1.0199996	0.56826943
1.0399996	0.5673427
1.0599996	0.5664115
1.0799996	0.5654769
1.0999995	0.56453955
1.1199995	0.5635986
1.1399995	0.5626535
1.1599995	0.56170654
1.1799995	0.5607574
1.1999995	0.5598047
1.2199994	0.55884916
1.2399994	0.5578913
1.2599994	0.55693126
1.2799994	0.55596924
1.2999994	0.55500555
1.3199993	0.5540403
1.3399993	0.55307364
1.3599993	0.5521066
1.3799993	0.551139
1.3999993	0.55016994
1.4199992	0.5492009
1.4399992	0.5482319
1.4599992	0.5472621
1.4799992	0.54629123
1.4999992	0.5453187
1.5199991	0.5443466
1.5399991	0.5433762
1.5599991	0.5424067
1.5799991	0.5414366
1.5999991	0.54046553
1.619999	0.53949344
1.639999	0.53852046
1.659999	0.53754795
1.679999	0.5365753
1.699999	0.5356038
1.719999	0.5346345
1.7399989	0.53366494
1.7599989	0.53269553
1.7799989	0.53172594
1.7999989	0.5307572
1.8199989	0.5297891
1.8399988	0.52882135
1.8599988	0.5278553
1.8799988	0.52689296
1.8999988	0.52593386
1.9199988	0.52497727
1.9399987	0.52402365
1.9599987	0.5230721
1.9799987	0.5221217
1.9999987	0.5211729
2.0199988	0.5202261
2.0399988	0.5192802
2.0599988	0.51833457
2.0799987	0.51739055
2.0999987	0.51644874
2.1199987	0.51550996
2.1399987	0.51457524
2.1599987	0.5136445
2.1799986	0.51271534
2.1999986	0.51178646
2.2199986	0.5108589
2.2399986	0.50993365
2.2599986	0.5090115
2.2799985	0.50809085
2.2999985	0.50717026
2.3199985	0.5062499
2.3399985	0.50532985
2.3599985	0.5044102
2.3799984	0.50349164
2.3999984	0.5025761
2.4199984	0.5016635
2.4399984	0.50075424
2.4599984	0.49984774
2.4799984	0.49894232
2.4999983	0.49803847
2.5199983	0.4971369
2.5399983	0.49623674
2.5599983	0.49533844
2.5799983	0.49444127
2.5999982	0.4935453
2.6199982	0.49265134
2.6399982	0.49175918
2.6599982	0.4908691
2.6799982	0.48998123
2.6999981	0.48909515
2.7199981	0.4882091
2.739998	0.4873231
2.759998	0.48643932
2.779998	0.4855588
2.799998	0.4846804
2.819998	0.48380312
2.839998	0.48292714
2.859998	0.48205242
2.879998	0.48117894
2.899998	0.48030752
2.919998	0.4794377
2.939998	0.47856927
2.959998	0.47770184
2.9799979	0.4768346
2.9999979	0.47596893
3.0199978	0.47510457
3.0399978	0.47424248
3.0599978	0.4733836
3.0799978	0.47252676
3.0999978	0.47167167
3.1199977	0.47081804
3.1399977	0.46996713
3.1599977	0.46911752
3.1799977	0.46826798
3.1999977	0.46741962
3.2199976	0.46657342
3.2399976	0.4657299
3.2599976	0.46488875
3.2799976	0.46405
