0.0	0.09999995
0.01	0.10099075
0.01719901	0.10169275
0.025297895	0.10247187
0.034409143	0.10333462
0.044659294	0.10428879
0.056190714	0.105340995
0.06916356	0.10649769
0.08375801	0.10776606
0.100176774	0.10915257
0.11864788	0.110663384
0.13942787	0.112304516
0.16280536	0.11407867
0.18905206	0.1159841
0.21804282	0.11798886
0.24985276	0.12007221
0.2844829	0.122213066
0.32177097	0.1243796
0.36139655	0.12653522
0.40305862	0.12864807
0.44656327	0.13070247
0.49179018	0.13268822
0.5385914	0.13459484
0.5868068	0.13641916
0.6362863	0.13815598
0.6869031	0.1398049
0.7385391	0.14136836
0.7910893	0.14284566
0.84444654	0.14424624
0.8985157	0.14556833
0.9532229	0.14680925
1.0084944	0.14798307
1.0642607	0.14910367
1.1204642	0.15017188
1.1770443	0.15118752
1.2339599	0.15215755
1.2911683	0.1530869
1.3486255	0.15398036
1.4062982	0.15483627
1.4641595	0.15565394
1.5221825	0.15644687
1.5803429	0.15721393
1.6386254	0.15795937
1.6970066	0.1586776
1.7554818	0.1593708
1.8140184	0.16004649
1.8726171	0.16071081
1.9312652	0.16135448
1.9899517	0.1619864
2.0486681	0.16260391
2.1074066	0.16321376
2.1661625	0.16382286
2.2249386	0.16442189
2.2837174	0.16501851
2.342506	0.16561055
2.401301	0.16619952
2.4600909	0.1667903
2.518883	0.16737375
2.5776684	0.16795304
2.6364462	0.1685277
2.695216	0.16909814
2.7539775	0.16966696
2.8127282	0.1702367
2.8714728	0.17080912
2.9302092	0.1713803
2.9889393	0.17194794
3.047657	0.17251213
3.106367	0.17307472
3.1650689	0.1736365
3.223757	0.17420174
3.2824368	0.17476857
3.3411062	0.17534406
3.399768	0.17592892
3.4584198	0.17650858
3.517068	0.17707935
3.5757074	0.17765456
3.63434	0.17823187
3.692971	0.17880929
3.7515986	0.17938784
3.81021	0.17997316
3.8688185	0.1805608
3.9274251	0.1811448
3.9860256	0.18172303
4.0446186	0.18230836
4.103206	0.1828952
4.1617937	0.18348551
4.22037	0.18407848
4.278948	0.18467751
4.3375177	0.18527958
4.396085	0.18588486
4.4546413	0.18649128
4.513202	0.18709329
4.5717626	0.18769509
4.6303205	0.1882923
4.688875	0.18889198
4.7474303	0.18949334
4.8059754	0.19010334
4.864522	0.19071224
4.923067	0.19132169
4.9816136	0.1919301
5.0401587	0.19253609
5.0987024	0.1931386
5.1572394	0.19373873
5.2157774	0.1943348
5.2743134	0.19493201
5.3328476	0.19553325
5.3913827	0.19613487
5.449922	0.19673821
5.5084653	0.19734171
5.5670085	0.19794998
5.625553	0.19856009
5.6840954	0.19917482
5.742645	0.19979
5.801192	0.20040856
5.859736	0.2010271
5.9182816	0.20164599
5.9768233	0.20225602
6.035368	0.2028598
6.0939164	0.20346087
6.152462	0.20406687
6.211009	0.2046785
6.2695546	0.20528963
6.3280993	0.2058967
6.386641	0.20649336
6.4451857	0.20709619
6.5037265	0.20769566
6.5622697	0.20829248
6.6208086	0.20888972
6.6793485	0.20948717
6.737891	0.21009877
6.7964334	0.21072191
6.854974	0.2113432
6.9135094	0.21196073
6.972059	0.2125814
7.030607	0.2132043
7.0891523	0.21383089
7.147699	0.21446404
7.20624	0.21510446
7.264783	0.21574712
7.323327	0.2163975
7.381868	0.21704897
7.4404078	0.21769768
7.4989495	0.21834049
7.557493	0.21898025
7.6160417	0.2196237
7.67459	0.22026727
7.7331347	0.22091106
7.7916784	0.22155659
7.8502245	0.22220087
7.908773	0.22284228
7.9673233	0.22348797
8.025873	0.22413743
8.084415	0.22478954
8.142961	0.22544338
8.20151	0.22608995
8.260063	0.22672975
8.31861	0.22736612
8.377151	0.22800413
8.43569	0.228641
8.494233	0.2292821
8.552783	0.22992374
8.611328	0.23056504
8.669871	0.23120284
8.728419	0.2318424
8.786963	0.23248056
8.845507	0.2331214
8.90406	0.23376213
8.96261	0.23440224
9.021161	0.23504329
9.079709	0.23568034
9.13826	0.23632705
9.196809	0.236971
9.255356	0.23761946
9.313902	0.23827136
9.37245	0.23892197
9.430998	0.2395759
9.48955	0.24022774
9.548096	0.24087745
9.606635	0.24152422
9.665184	0.24217041
9.723735	0.24282074
9.782285	0.2434651
9.840835	0.24411058
9.899384	0.24475738
9.957932	0.24540226
10.016481	0.24604844
10.075036	0.24670099
10.133584	0.24735731
10.192128	0.24801801
10.250678	0.2486769
10.30923	0.24933419
10.367779	0.24999359
10.426319	0.25065035
10.4848585	0.25130868
10.543408	0.25196832
10.601955	0.25263286
10.6605015	0.25329784
10.719052	0.25396252
10.777604	0.25462645
10.836157	0.2552929
10.894711	0.25596142
10.95327	0.2566272
11.011823	0.2572956
11.070378	0.2579526
11.128937	0.2586121
11.1875	0.259278
11.246059	0.2599458
11.304619	0.26062632
11.363184	0.2613076
11.42175	0.26198322
11.480308	0.26265484
11.538868	0.26332694
11.597429	0.2640053
11.65599	0.26468676
11.714553	0.26536974
11.773116	0.26605192
11.831683	0.26672927
11.890248	0.2674131
11.9488125	0.26809695
12.007379	0.26877934
12.0659485	0.2694627
12.124523	0.27015042
12.183091	0.27083135
12.241665	0.27151203
12.300236	0.27219287
12.358811	0.2728678
12.417384	0.27353764
12.475963	0.2742048
12.534533	0.274871
12.593106	0.27553433
12.651686	0.27619797
12.710268	0.2768604
12.7688465	0.2775235
12.827424	0.2781912
12.886007	0.27885783
12.9445915	0.27952495
13.003169	0.28019583
13.0617485	0.28087214
13.12033	0.28154498
13.1789055	0.28222463
13.237482	0.28290594
13.296059	0.28358728
13.354636	0.2842657
13.413214	0.28494763
13.471799	0.2856282
13.530383	0.2863065
13.588965	0.2869882
13.647545	0.28767172
13.706131	0.28834975
13.764717	0.28903073
13.823302	0.28970575
13.881881	0.29037386
13.940463	0.29104245
13.999049	0.29171416
14.05763	0.2923822
14.116207	0.29305053
14.174783	0.2937172
14.233363	0.29438514
14.291939	0.2950517
14.350522	0.29571474
14.409107	0.29637396
14.467687	0.2970242
14.526264	0.29767027
14.584844	0.29831862
14.643432	0.2989703
14.702015	0.2996264
14.760595	0.30028796
14.819172	0.3009488
14.877748	0.30160776
14.936327	0.30226713
14.994907	0.30293006
15.053488	0.30358592
15.112066	0.30424392
15.170641	0.30490226
15.229223	0.30555958
15.287801	0.3062111
15.346382	0.30686504
15.404966	0.30751553
15.463551	0.30816025
15.522133	0.30880773
15.580723	0.3094604
15.639306	0.31011707
15.697895	0.310776
15.756476	0.3114311
15.815064	0.31208247
15.873657	0.31273657
15.932244	0.3133936
15.990829	0.31404787
16.049417	0.31469998
16.108011	0.31534266
16.166603	0.31597722
16.225191	0.31660652
16.283783	0.317244
16.342382	0.31788507
16.400974	0.31852835
16.459564	0.31917137
16.518152	0.31981274
16.576742	0.32045904
16.635336	0.32110715
16.69394	0.32175618
16.752533	0.32240945
16.811121	0.32305828
