0.0	0.60000026
0.02	0.5999915
0.04	0.5999676
0.06	0.59992826
0.08	0.5998731
0.099999994	0.5998028
0.11999999	0.59971845
0.13999999	0.5996212
0.15999998	0.59951144
0.17999998	0.59938926
0.19999997	0.5992551
0.21999997	0.5991105
0.23999996	0.59895575
0.25999996	0.5987904
0.27999997	0.5986146
0.29999998	0.59842825
0.32	0.5982307
0.34	0.59802294
0.36	0.5978063
0.38000003	0.5975812
0.40000004	0.59734744
0.42000005	0.59710485
0.44000006	0.5968532
0.46000007	0.5965927
0.48000008	0.5963247
0.50000006	0.5960498
0.52000004	0.5957674
0.54	0.5954778
0.56	0.5951816
0.58	0.5948787
0.59999996	0.5945712
0.61999995	0.59425867
0.6399999	0.5939408
0.6599999	0.59361887
0.6799999	0.59329355
0.69999987	0.5929639
0.71999985	0.59262925
0.73999983	0.5922911
0.7599998	0.59195
0.7799998	0.5916061
0.7999998	0.5912593
0.81999975	0.59090984
0.83999974	0.59055847
0.8599997	0.5902053
0.8799997	0.5898497
0.8999997	0.58949196
0.91999966	0.5891324
0.93999964	0.58877057
0.9599996	0.5884064
0.9799996	0.58804035
0.9999996	0.5876731
1.0199996	0.58730495
1.0399996	0.58693564
1.0599996	0.586565
1.0799996	0.586193
1.0999995	0.5858197
1.1199995	0.5854461
1.1399995	0.58507305
1.1599995	0.5846993
1.1799995	0.5843238
1.1999995	0.58394665
1.2199994	0.5835688
1.2399994	0.58319044
1.2599994	0.58281064
1.2799994	0.5824304
1.2999994	0.5820501
1.3199993	0.5816695
1.3399993	0.5812885
1.3599993	0.58090734
1.3799993	0.5805265
1.3999993	0.5801455
1.4199992	0.5797638
1.4399992	0.57938135
1.4599992	0.5789983
1.4799992	0.57861495
1.4999992	0.5782318
1.5199991	0.57784927
1.5399991	0.57746696
1.5599991	0.5770847
1.5799991	0.57670337
1.5999991	0.5763233
1.619999	0.575943
1.639999	0.5755621
1.659999	0.57518184
1.679999	0.5748018
1.699999	0.5744225
1.719999	0.57404417
1.7399989	0.5736661
1.7599989	0.5732881
1.7799989	0.57291055
1.7999989	0.57253295
1.8199989	0.5721556
1.8399988	0.5717788
