0.0	0.60000026
0.02	0.5999915
0.04	0.599966
0.06	0.5999234
0.08	0.59986347
0.099999994	0.59978676
0.11999999	0.5996933
0.13999999	0.5995833
0.15999998	0.59945697
0.17999998	0.59931415
0.19999997	0.5991549
0.21999997	0.5989791
0.23999996	0.59878737
0.25999996	0.59857976
0.27999997	0.59835637
0.29999998	0.5981172
0.32	0.597862
0.34	0.59759116
0.36	0.59730494
0.38000003	0.5970032
0.40000004	0.596686
0.42000005	0.5963533
0.44000006	0.5960054
0.46000007	0.59564286
0.48000008	0.5952658
0.50000006	0.5948738
0.52000004	0.59446687
0.54	0.59404516
0.56	0.59360886
0.58	0.59315836
0.59999996	0.592694
0.61999995	0.5922159
0.6399999	0.591724
0.6599999	0.59121805
0.6799999	0.5906986
0.69999987	0.59016585
0.71999985	0.58962
0.73999983	0.5890609
0.7599998	0.5884887
0.7799998	0.58790374
0.7999998	0.5873061
0.81999975	0.58669615
0.83999974	0.586074
0.8599997	0.58543956
0.8799997	0.5847928
0.8999997	0.5841342
0.91999966	0.5834644
0.93999964	0.5827832
0.9599996	0.5820906
0.9799996	0.58138716
0.9999996	0.5806729
1.0199996	0.57994807
1.0399996	0.57921255
1.0599996	0.57846653
1.0799996	0.57771015
1.0999995	0.5769433
1.1199995	0.5761662
1.1399995	0.5753793
1.1599995	0.57458305
1.1799995	0.5737773
1.1999995	0.57296216
1.2199994	0.5721379
1.2399994	0.57130444
1.2599994	0.5704618
1.2799994	0.56961036
1.2999994	0.56874985
1.3199993	0.5678808
1.3399993	0.5670038
1.3599993	0.5661186
1.3799993	0.5652257
1.3999993	0.56432545
1.4199992	0.56341827
1.4399992	0.56250405
1.4599992	0.5615829
1.4799992	0.5606547
1.4999992	0.5597194
1.5199991	0.5587775
1.5399991	0.5578292
1.5599991	0.55687463
1.5799991	0.55591416
1.5999991	0.55494785
1.619999	0.5539758
1.639999	0.55299807
1.659999	0.5520152
1.679999	0.5510272
1.699999	0.55003434
1.719999	0.54903674
1.7399989	0.5480343
1.7599989	0.54702723
1.7799989	0.54601574
1.7999989	0.54500014
1.8199989	0.5439806
1.8399988	0.54295707
