0.0	0.0
0.01	2.5945785e-6
0.01885365	6.7589904e-6
0.028814005	1.2432483e-5
0.040019404	2.0075735e-5
0.052625477	3.0115503e-5
0.066807315	4.2777898e-5
0.08276188	5.943698e-5
0.100710765	8.154006e-5
0.12090326	0.00010810225
0.14361982	0.0001398765
0.16917595	0.00017903745
0.1979266	0.00022451165
0.23027107	0.00027857829
0.26644117	0.00033898535
0.30643782	0.00040737764
0.34995195	0.0004863974
0.39655322	0.00057570904
0.4459597	0.0006749965
0.49799946	0.0007831005
0.5524397	0.0009026582
0.60901624	0.0010292277
0.6674802	0.0011618875
0.7275915	0.001303552
0.7891264	0.0014474228
0.8518359	0.0015956877
0.9155229	0.00175084
0.98000824	0.0019071008
1.0451123	0.002068
1.1106813	0.0022289334
1.1765696	0.002383864
1.2426748	0.0025381031
1.3089012	0.0026908764
1.375143	0.0028383827
1.4413626	0.0029872106
1.5074732	0.0031332877
1.573426	0.0032722666
1.639204	0.0034042546
1.7047509	0.0035391701
1.7700514	0.0036784539
1.835079	0.0038251532
1.899819	0.0039728135
1.9642664	0.004123617
2.028402	0.0042759553
2.0922213	0.0044207554
2.1557224	0.0045654904
2.2188916	0.004705517
2.2817373	0.0048450716
2.3442483	0.0049767513
2.4064374	0.005106629
2.4682994	0.0052366136
2.529833	0.0053636534
2.5910435	0.005490188
2.6519387	0.005613961
2.712507	0.005734305
2.7727585	0.0058530336
2.8326967	0.005969739
2.8923194	0.0060869306
2.9516344	0.0062010186
3.0106401	0.006311753
3.0693433	0.0064198645
3.127749	0.0065270155
3.1858537	0.0066332687
3.2436643	0.0067436355
3.3011856	0.006853539
3.3584166	0.006962935
3.4153678	0.0070713656
3.4720354	0.007182708
3.5284233	0.007296366
3.584537	0.007411726
3.6403816	0.0075283404
3.695957	0.0076455036
3.7512631	0.0077619636
3.8063104	0.0078782365
3.8611004	0.007995425
3.9156418	0.008106423
3.969927	0.008210456
4.023965	0.00831227
4.0777693	0.008414015
4.131335	0.008517461
4.1846623	0.008623185
4.2377677	0.008725928
4.290654	0.008823297
4.343315	0.0089225825
4.395766	0.009019867
4.448016	0.009118408
4.500066	0.009216612
4.5519147	0.009317689
4.6035786	0.009422959
4.655061	0.009530131
4.7063613	0.009633809
4.7574954	0.009742657
4.808474	0.009852014
4.859288	0.009958757
4.909958	0.010063613
4.960492	0.010165678
5.0108876	0.010272164
5.0611506	0.010378345
5.1113043	0.010487009
5.16135	0.010592411
5.211284	0.010691796
5.2611217	0.0107898675
5.3108816	0.010889241
5.360558	0.010987515
5.4101586	0.011084633
5.459703	0.011182196
5.509194	0.011280449
5.5586276	0.011373168
5.6080275	0.01146457
5.657408	0.011561694
5.706759	0.01166227
5.756082	0.011764786
5.805406	0.011872179
5.8547316	0.011981866
5.904053	0.012094192
5.953391	0.012209031
6.0027585	0.012324971
6.052148	0.012439016
6.1015577	0.012554164
6.1510124	0.012671392
6.20052	0.012788555
6.2500687	0.012904534
6.299669	0.013019296
6.349339	0.013135092
6.3990703	0.013250292
6.448863	0.013369441
6.4987335	0.013485355
6.548687	0.013600618
6.598712	0.0137188565
6.6488223	0.013837051
6.699028	0.013956092
6.7493234	0.0140730515
6.7997007	0.014189122
6.8501787	0.014311764
6.9007545	0.014432719
6.9514236	0.014553924
7.002189	0.014677422
7.053054	0.014800575
7.104018	0.014925152
7.1550803	0.0150495535
7.2062407	0.015172739
7.2574997	0.015301334
7.3088484	0.015429657
7.3602986	0.015558882
7.411837	0.015686505
7.46346	0.015810143
7.5151763	0.01593263
7.5669794	0.016057242
7.6188564	0.016180888
7.670816	0.016309224
7.7228565	0.016440462
7.774962	0.016571801
7.8271356	0.016708719
7.879381	0.016847968
7.931689	0.016988702
7.984046	0.017131386
8.036462	0.017276505
8.088928	0.017426483
8.141435	0.017578654
8.193985	0.017733447
8.246573	0.017885707
8.299187	0.01803799
8.351829	0.01819421
8.404498	0.018351112
8.457183	0.018508092
8.509885	0.018665718
8.562603	0.018826658
8.615322	0.018986264
8.668046	0.019143194
8.720775	0.019304514
8.773498	0.019465715
8.826207	0.019625513
8.878915	0.019785177
8.931605	0.019939292
8.984269	0.020091292
9.036918	0.020241614
9.089548	0.020390421
9.142141	0.020538785
9.194707	0.020688016
9.247249	0.020837354
9.299748	0.020982023
9.352205	0.0211238
9.404635	0.021266144
9.457021	0.021412175
9.509353	0.021558287
9.561648	0.02170197
9.613909	0.021843959
9.66611	0.021989953
9.718264	0.022140965
9.770378	0.022291064
9.822433	0.02243689
9.8744335	0.022579037
9.926391	0.022718638
9.978295	0.022859849
10.030143	0.023000337
10.081943	0.023142636
10.133693	0.023282913
10.185386	0.023422267
10.23703	0.023565415
10.288622	0.02371046
