0.0	0.9999423
0.006944092	0.9927392
0.00833291	0.98960876
0.00989533	0.98542917
0.011653054	0.9799058
0.013630493	0.97267044
0.015855111	0.96326655
0.018357806	0.9511335
0.02117334	0.93559027
0.024340814	0.91582364
0.027904222	0.89088166
0.031913057	0.85968304
0.036422994	0.82105136
0.041496675	0.77379155
0.047204565	0.71683216
0.05362594	0.6494603
0.06084999	0.5716821
0.06897704	0.48473415
0.07811998	0.39173096
0.08840578	0.2983738
0.099945314	0.21368444
0.112532154	0.15060873
0.12588978	0.11946465
0.13973925	0.12398311
0.15387161	0.16026016
0.16806388	0.2182155
0.18203036	0.28430766
0.19550255	0.34581524
0.20829184	0.39428633
0.2203178	0.42636883
0.23162608	0.44253993
0.24237818	0.445067
0.25280023	0.436449
0.26311526	0.41884315
0.2735117	0.39416662
0.28413996	0.3643637
0.29511154	0.33163166
0.30649668	0.2985059
0.31832036	0.26773244
0.33055568	0.24191846
0.3431323	0.22299214
0.35594597	0.21173501
0.36888087	0.2076005
0.38181907	0.2089411
0.39466083	0.2135199
0.40733185	0.21909238
0.41978887	0.2238416
0.4320257	0.22658493
0.44407168	0.2267648
0.45598155	0.22432321
0.4678286	0.21954836
0.479689	0.21294573
0.4916329	0.20514826
0.503715	0.19684358
0.51597035	0.18870041
0.52841043	0.18129304
0.5410247	0.17502087
0.55378544	0.17005414
0.56665164	0.1663242
0.57958317	0.16356188
0.59254175	0.1613825
0.6055035	0.159377
0.61845857	0.15719411
0.6314102	0.15458849
0.6443739	0.15143803
0.6573725	0.1477361
0.6704331	0.14356513
0.6835812	0.13906583
0.6968362	0.13440531
0.7102097	0.12974784
0.72370183	0.12523255
0.737308	0.120959476
0.7510209	0.11698676
0.76483417	0.113339245
0.77874494	0.11002225
0.7927532	0.1070343
0.80686647	0.104371205
0.82109183	0.10202935
0.8354375	0.09999318
0.8499066	0.09822335
0.8644976	0.0966453
0.8792001	0.095145226
0.8939971	0.09357853
0.9088707	0.091793135
0.92380524	0.08966003
0.9387981	0.0871039
0.95385844	0.084125094
0.96900785	0.08080779
0.98428094	0.077308014
0.99971634	0.07383384
1.0153457	0.0706104
1.0311953	0.06783347
1.0472714	0.06562667
1.0635585	0.06400398
1.0800205	0.062857956
1.096614	0.061982837
1.1132967	0.061127834
1.1300415	0.06006758
1.1468452	0.058657512
1.1637292	0.056862976
1.1807377	0.054757167
1.1979259	0.052492723
1.215339	0.050260797
1.2330093	0.048236623
1.2509406	0.04653182
1.2691104	0.045161776
1.2874799	0.04404248
1.3060036	0.04302731
1.324651	0.041961275
1.3434173	0.040737275
1.3623239	0.039328326
1.3814156	0.037787043
1.4007419	0.036222015
1.4203424	0.034756638
1.4402335	0.03348352
1.4604048	0.0324333
1.4808288	0.031565122
1.5014722	0.030788021
1.5223116	0.030000404
1.5433457	0.029129747
1.5645982	0.028153284
1.5861034	0.027094958
1.6078919	0.026007907
1.6299869	0.024949238
1.652392	0.023961114
1.6751053	0.023061719
1.6981256	0.02225123
1.7214594	0.021521423
1.7451142	0.020859487
1.7690997	0.020245403
1.7934164	0.019649561
1.8180587	0.019036613
1.8430235	0.01838059
1.8683245	0.017680183
1.8939941	0.01696663
1.9200743	0.016293135
1.9466014	0.01570474
1.9735761	0.015208613
2.0009706	0.014767153
2.0287538	0.014320929
2.056924	0.013833499
2.0855265	0.013317344
2.1146257	0.012824028
2.1442657	0.012400359
2.1744401	0.012048251
2.205111	0.011720901
2.2362473	0.011365417
2.2678735	0.010968719
2.3000572	0.010569613
2.3328574	0.010220889
2.366283	0.009941181
2.400305	0.009701713
2.4349008	0.0094606485
2.4700859	0.009201755
2.5059025	0.008938398
2.5423837	0.008689732
2.5795374	0.008465019
2.6173668	0.008263795
2.655885	0.0080830185
2.6950922	0.007916117
2.7349885	0.007752973
2.7755756	0.007591842
2.8168879	0.0074437596
2.8589327	0.0073162047
2.9016893	0.0071954825
2.9451427	0.0070701363
2.9893188	0.006954491
3.0342338	0.006867462
3.0798619	0.006797948
3.1261628	0.0067201555
3.1731403	0.0066361353
3.220814	0.00656821
3.2691526	0.0065189702
3.3181217	0.006472161
3.3677146	0.0064271446
3.4179091	0.006390649
3.468677	0.0063579627
3.5200024	0.0063263997
3.5718646	0.006301877
3.62423	0.0062831324
3.6770785	0.0062677413
