0.0	0.0
0.01	3.6705234e-7
0.018854255	2.421262e-6
0.028815292	8.456227e-6
0.040021457	2.1962112e-5
0.052628394	4.7811795e-5
0.0668112	9.214758e-5
0.08276685	0.00016164045
0.10071696	0.00026173165
0.12091084	0.00039383746
0.14362895	0.00055208313
0.16918683	0.00072185055
0.19793944	0.00088386214
0.23028612	0.0010263352
0.26645803	0.0011589106
0.306454	0.0013111837
0.34996966	0.0015014883
0.39657214	0.0017133644
0.44598156	0.001923217
0.49802414	0.0021327054
0.5524668	0.002349674
0.6090397	0.00256884
0.6674999	0.0027887984
0.72761935	0.0030156693
0.7891669	0.003251216
0.851884	0.0034861173
0.9155763	0.0037123635
0.9800666	0.0039426833
1.0451767	0.0041790185
1.1107603	0.0044114105
1.1766559	0.004642588
1.2427697	0.0048691044
1.3090018	0.005093092
1.3752539	0.005314337
1.441474	0.0055281427
1.5075897	0.005742617
1.5735557	0.005952749
1.6393418	0.00615841
1.7048898	0.006358997
1.7701961	0.0065477137
1.8352426	0.0067400346
1.8999871	0.0069269305
1.9644421	0.0070983055
2.0285745	0.007268955
2.0924027	0.007433125
2.1559107	0.0075954087
2.2190807	0.007752971
2.281935	0.0078991465
2.3444545	0.00804429
2.4066386	0.0081795715
2.4685152	0.008310996
2.5300548	0.008440752
2.5912695	0.008553101
2.6521664	0.008662805
2.712741	0.008774368
2.772995	0.0088703
2.8329418	0.008968051
2.892569	0.009067902
2.9518847	0.009148027
3.0108974	0.009225637
3.069605	0.009305293
3.128015	0.009371625
3.1861265	0.0094352495
3.2439368	0.009496037
3.3014624	0.009548892
3.3587039	0.009603826
3.4156573	0.009651687
3.472333	0.009689593
3.5287354	0.009730996
3.5848534	0.009763084
3.6407073	0.009785375
3.6962953	0.009815977
3.7516139	0.009840116
3.8066711	0.009848147
3.8614786	0.009862759
3.91603	0.009880183
3.970327	0.009880764
4.0243816	0.009881489
4.0781965	0.009888926
4.1317716	0.009882003
4.185115	0.009871162
4.238238	0.0098725
4.291133	0.009867068
4.34381	0.009849142
4.396281	0.0098362975
4.4485464	0.009825522
4.500606	0.0098050125
4.552472	0.009783035
4.6041493	0.009763838
4.655643	0.009740248
4.706959	0.0097156465
4.758108	0.009693367
4.809092	0.009666676
4.8599195	0.009636421
4.9106	0.009612436
4.9611306	0.009584956
5.0115256	0.009546181
5.0617986	0.009513664
5.111955	0.009490828
5.16199	0.0094575565
5.211924	0.009416323
5.26177	0.0093879625
5.311527	0.009362526
5.361198	0.009323858
5.4108005	0.009286784
5.4603434	0.009262342
5.509826	0.009234598
5.559257	0.009197669
5.6086516	0.00916688
5.6580167	0.009143975
5.70735	0.009113789
5.7566676	0.009080059
5.805977	0.009054806
5.855281	0.009029851
5.904585	0.008998103
5.953905	0.008972187
6.003246	0.008953468
6.052609	0.008930115
6.1020017	0.008902864
6.1514335	0.008879559
6.200908	0.0088584665
6.250429	0.008834938
6.300005	0.008813129
6.349645	0.0087950695
6.3993526	0.00877745
6.449121	0.008757696
6.498965	0.008738004
6.5488906	0.008722367
6.598895	0.008709347
6.6489825	0.008693577
6.6991577	0.008678745
6.7494283	0.008669332
6.79979	0.008658972
6.8502426	0.008645486
6.900797	0.008637488
6.951451	0.008634658
7.0022	0.008627811
7.053046	0.0086206645
7.103998	0.008620803
7.155047	0.008622844
7.2061877	0.008618172
7.2574306	0.008616496
7.3087716	0.008622825
7.3602037	0.008625043
7.4117284	0.0086227935
7.463347	0.008627339
7.5150533	0.008633675
7.5668445	0.008632938
7.618723	0.008640021
7.6706815	0.008654994
7.722714	0.008662252
7.7748184	0.00866857
7.826996	0.00868373
7.8792334	0.008694276
7.931531	0.008699452
7.9838924	0.008715319
8.036305	0.008731789
8.088763	0.008736832
8.141274	0.008747244
8.193824	0.008767039
8.246405	0.008777872
8.299022	0.008785394
8.351669	0.008802115
8.404341	0.008817818
8.457032	0.008830085
8.509743	0.008845974
8.562462	0.008858286
8.615188	0.0088661965
8.667924	0.008884756
8.720657	0.008905586
8.77338	0.008914553
8.826105	0.008926814
8.878817	0.008944121
8.931507	0.008951258
8.984184	0.008960459
9.036845	0.008981744
9.089476	0.008993646
9.142085	0.008998268
9.194672	0.00901747
9.247216	0.009032125
9.299724	0.009032914
9.352204	0.009047521
9.404644	0.009068887
9.457036	0.00907089
9.509393	0.009074127
9.561708	0.009091851
9.613972	0.009098701
9.666189	0.009098977
9.718367	0.009111788
9.770487	0.009119253
9.822559	0.009116317
9.87459	0.009124908
9.926564	0.009135487
9.978479	0.009130677
10.030349	0.009130985
10.0821705	0.00914347
10.133927	0.009142892
10.1856365	0.009137105
10.2373	0.009146729
10.288906	0.009154401
10.34046	0.009150535
