0.0	0.0042446735
0.0069458256	0.0042447755
0.008334991	0.004244819
0.009897801	0.0042448547
0.011655963	0.004244898
0.013633896	0.0042449846
0.01585907	0.0042450456
0.01836239	0.004245082
0.021178626	0.0042451792
0.02434689	0.004245211
0.027911188	0.0042452295
0.03192102	0.004245216
0.036432087	0.0042450647
0.041507035	0.0042450177
0.047216352	0.0042450903
0.053639334	0.004245634
0.060865186	0.004246562
0.06899427	0.0042482237
0.07813949	0.0042501106
0.088427864	0.004252902
0.09996951	0.0042564212
0.11255722	0.004262097
0.12591636	0.0042684413
0.13976684	0.004276297
0.1538983	0.004285818
0.1680896	0.004296988
0.18205482	0.0043086493
0.19552504	0.0043205945
0.20831226	0.0043321196
0.22033688	0.004344358
0.23164716	0.004355579
0.24240328	0.004365485
0.25282693	0.00437547
0.26314378	0.00438617
0.27354145	0.0043972465
0.2841718	0.0044084108
0.29514515	0.0044206074
0.30653274	0.0044333744
0.31835833	0.00444631
0.3305963	0.0044610184
0.34317562	0.004476616
0.35599208	0.004492574
0.36892894	0.004508931
0.38186938	0.00452507
0.3947132	0.0045406036
0.40738517	0.004556792
0.4198437	0.004572713
0.43208313	0.004588194
0.4441326	0.0046030087
0.4560476	0.0046174517
0.4678993	0.004631895
0.4797643	0.004645884
0.49171278	0.004660297
0.50380015	0.004675304
0.5160601	0.004691013
0.52850413	0.0047068438
0.5411212	0.004723872
0.55388165	0.004742601
0.56674796	0.0047610207
0.57967895	0.0047788476
0.5926378	0.004796412
0.6055996	0.004814187
0.61855495	0.0048316997
0.63150746	0.0048481887
0.6444723	0.0048645637
0.65747386	0.0048801964
0.6705398	0.0048947795
0.6836939	0.004908102
0.6969552	0.004921561
0.71033376	0.004935045
0.72383225	0.0049486314
0.73744565	0.0049619135
0.75116634	0.0049751247
0.7649874	0.0049880436
0.7789034	0.0050007235
0.7929158	0.005014042
0.80702984	0.005027593
0.8212557	0.005041141
0.8356028	0.005055336
0.85007614	0.005069169
0.86467123	0.005082105
0.87937844	0.005094059
0.89418095	0.0051058717
0.9090593	0.005116962
0.92400044	0.0051279133
0.93900067	0.005138643
0.9540672	0.005150116
0.96922433	0.005162026
0.9845047	0.005174456
0.9999466	0.0051879007
1.0155839	0.0052020457
1.0314406	0.0052162483
1.0475217	0.005230396
1.063811	0.0052447533
1.0802759	0.005259658
1.0968741	0.005274007
1.1135612	0.005288338
1.1303113	0.005303866
1.1471208	0.0053217174
1.1640135	0.0053396383
1.1810313	0.005356469
1.1982281	0.005372704
1.2156506	0.005389381
1.2333293	0.005406421
1.2512689	0.0054236343
1.269447	0.005440183
1.2878206	0.0054562576
1.3063488	0.005473948
1.325001	0.0054926495
1.3437744	0.005512473
1.3626904	0.005532095
1.3817935	0.005551148
1.401132	0.005570385
1.4207422	0.0055915406
1.4406426	0.005612123
1.4608226	0.005632536
1.4812557	0.0056517515
1.5019058	0.0056720367
1.5227511	0.005693305
1.543794	0.0057144174
1.5650564	0.0057373457
1.5865724	0.005760598
1.6083741	0.00578458
1.6304806	0.0058086067
1.6528975	0.005833504
1.6756239	0.005859566
1.6986574	0.0058844136
1.7220024	0.005908671
1.7456684	0.0059323884
1.7696627	0.0059555247
1.7939891	0.0059789997
1.8186415	0.0060053384
1.8436195	0.006032166
1.8689358	0.006058743
1.8946238	0.0060840948
1.9207253	0.0061108675
1.9472712	0.00613873
1.9742621	0.0061691664
2.0016696	0.0062017427
2.0294657	0.0062364824
2.0576537	0.006270407
2.0862772	0.0063019716
2.1154003	0.0063330815
2.1450653	0.00636516
2.1752636	0.0063973563
2.2059531	0.0064295074
2.2371094	0.006463064
2.2687585	0.006500547
2.3009682	0.006540131
2.3337953	0.006582509
2.3672447	0.0066278223
2.401287	0.006676458
2.435901	0.006725638
2.4711096	0.006772302
2.5069532	0.0068185744
2.5434625	0.0068662595
2.5806408	0.006917675
2.6184952	0.006967141
2.6570354	0.0070124012
2.696267	0.007054166
2.7361877	0.007097707
2.77681	0.0071412027
2.818158	0.0071857953
2.8602388	0.0072321175
2.90303	0.0072757476
2.946517	0.0073165298
2.9907262	0.0073542204
3.0356739	0.007398352
3.0813322	0.007448441
3.1276658	0.0075005894
3.1746814	0.007552014
3.2223806	0.0076037757
3.2707481	0.007651069
3.319749	0.0076990654
3.3693721	0.0077483896
3.4195983	0.0077941706
3.470403	0.007834322
3.521764	0.007876434
